", maar dat maakt het natuurlijk wel weer extreem huisje-boompje-beestje allemaal."" Ik werp hem een ondeugende blik toe. Roy klapt zijn laptop dicht en klopt op de bank naast zich. ""Als jij nou eerst e",1
"ens even hier naast me komt zitten. We zijn al een week bijna niet bij elkaar weg te slaan, maar ik kan me de laatste echt goede zoen niet meer herinneren…"" Meteen voel ik weer de kriebels in mijn bui",1
"k. Goddank, ze zijn er nog!Verdwaasd staar ik naar het scherm van mijn telefoon. Het staat er echt. Roy appt dat hij zich deze week even voor de volle honderd procent op zijn werk moet concentreren, d",1
at er even geen ruimte is voor afspraken met mij. Het komt zo rauw op mijn dak vallen. De afgelopen weken leken we wel onafscheidelijk. Gisteren hebben we het ook nog zo ontzettend gezellig gehad en n,1
u dit... Ook dit is Roy dus blijkbaar. Het zal hem te heet onder zijn voeten zijn geworden. We zijn misschien iets te intensief met elkaar opgetrokken. Zijn berichtje maakt me boos en verdrietig. Verd,1
"rietig omdat ik helemaal geen week zonder hem wil en boos omdat ik me niet zo, op deze manier, door hem wil laten afschepen. Ik heb de laatste weken vrijwel non-stop voor hem klaargestaan. Een beetje ",1
dankbaarheid was wel op z'n plek geweest. Ik vind dit ronduit onbeschoft. Het liefst had ik hem woorden van die strekking gemaild. Misschien zelfs wel een beetje ruzie gezocht. Maar nadat ik het een p,1
"aar minuten heb laten bezinken, besluit ik er zo luchtig mogelijk mee om te gaan. 'Oh top, prima timing; zit zelf ook tot over mijn oren in het werk. Spreek je snel! X', app ik terug. Als ik even late",1
"r mijn agenda opensla en de vrijwel volledig onbeschreven pagina's zie, voel ik me een beetje voor lul staan. Ik ben helemaal niet druk. Ik voel me gewoon afgewezen. Als ik Ivo even later bel om wat r",1
"uggespraak, wordt het mij duidelijk dat ik me enorm aanstel. ""Jeetje Eef, die man loopt waarschijnlijk door zijn ongeluk ongelooflijk achter met zijn werk. Daarbij zitten jullie de laatste weken bijna",1
" 24 uur per dag bij elkaar. Dat maakt een man ook niet productief hè? Jullie zijn niet getrouwd, schat. Dit hoort nou eenmaal bij de vrijheid en blijheid die jullie allebei nastreven. Misschien moet j",1
"ij er eens goed over nadenken of dat nog wel echt is wat je wilt."" Ik zucht wat vermoeid onder al deze waarheden en probeer dan maar het positieve van de zaak in te zien. Ik kan deze week weer mijn ei",1
gen plan trekken. Ik zal Helen zo eens bellen of ze een avondje met mij wil stappen. En Ivo en ik plannen ook maar meteen een avondje weg in. Het dringt nu pas tot me door dat ik dat dus de afgelopen ,1
twee weken echt niet meer heb gedaan. Alles draaide om Roy. Dát is dus hoe een relatie voelt. Toch blijft het gevoel van afwijzing bij me hangen. Als ik niet veel later mijn Tinder-app weer eens heb g,1
"eopend en door een rijtje mannen scroll, voel ik me ineens een stuk sterker. Ik láát me niet afwijzen! ""Dit doen we veel te weinig!"" Ivo schreeuwt het in mijn oor en zijn woorden bevestigen precies wa",1
"t ik zojuist dacht. Wat is het toch heerlijk om alles even te vergeten en onder het genot van – in dit geval – een paar gin-tonics te dansen en hier en daar ook nog wat te flirten. ""Je mascara, meid…""",1
" Ivo wijst op mijn oog waar waarschijnlijk weer een clowneske variant op een stijlvolle make-up zichtbaar is. ""Ik ga even naar het toilet, zie je zo terug."" Ik merk aan mijn wat ongecontroleerde loopj",1
"e dat ik iets teveel gedronken heb. Ach, who cares, we nemen toch een taxi terug. Als ik mijn make-up voor de spiegel sta te fatsoeneren, hoor ik ineens enthousiast gegil achter me. ""Eeeef! Nee! Ben j",1
"ij het?"" Ik kijk om en kijk recht in de stralende ogen van Marloes. Net als op de middelbare school is haar prachtige gezicht nog steeds omlijst door een enorme bos rode krullen. Ze is geen spat veran",1
"derd. Gillend vliegen we elkaar om de nek.Marloes appt zich al de hele dag een slag in de rondte naar me en ik moet weer als vanouds om haar lachen. Oh, wat hebben wij het op de middelbare school toch",1
 leuk gehad samen. We zijn elkaar uit het oog verloren en ik begrijp niet waarom we niet allebei wat meer moeite hebben gedaan om het contact te herstellen. Het voelt alsof er nooit een lange tijd tus,1
sen heeft gezeten. Ook Ivo was meteen helemaal weg van haar. We hebben afgesproken om vrijdag met z'n drietjes te gaan stappen. Ik kan me er nu al op verheugen. Als het scherm voor de zoveelste keer o,1
"plicht en ik me al klaarmaak om er op te reageren, zie ik dat het niet Marloes is, maar Roy. Of ik morgen wat te doen heb. Ik heb helemaal niets op mijn agenda staan, maar weiger klaar te staan nu Roy",1
" er ineens weer klaar voor is. 'Zin om morgen ergens een hapje te eten?', stuur ik Marloes snel. Binnen de kortste keren heb ik antwoord. Het lijkt haar een geweldig plan, los van onze geplande stapav",1
"ond. 'Sorry, ik ga wat eten met een vriendin,' stuur ik Roy, gevolgd door de vraag hoe het met hem gaat. Minutenlang is hij aan het tikken en dan lees ik hoe hij de afgelopen dagen, los van zijn gebro",1
"ken been, ook nog eens ziek is geweest. Hij wilde niet nog meer op mij leunen dan hij al had gedaan en daarbij moest hij ook echt heel hard werken. Hij hoopte maar dat ik me niet al te afgewezen voeld",1
"e. Wel dus… Ik schaam me diep voor mijn rancuneuze reactie. Verdorie, had ik nou niet iets milder kunnen zijn? 'Ik kom donderdag naar je toe. Mag ik je dan verwennen?' Ik druk op send en stuur er nog ",1
"snel een ondeugende smiley achteraan. Marloes schenkt nog een glas wijn voor ons in en ik zie op mijn telefoon dat het al behoorlijk laat aan het worden is. Ach, morgen maar een uurtje later naar m'n ",1
"werk. Daar zijn ze niet zo lastig. Het is zo fijn om weer lekker met haar te kletsen. Ze kan niet alleen heel leuk vertellen, ze luistert ook zo goed. Ik heb haar net tot in detail verteld dat ik geen",1
" kinderen kan krijgen en wat de impact daarvan op mijn leven is. Marloes heeft dan wel niet zo'n enorme kinderwens als ik destijds had, maar ze vindt het wel heel erg dat de keuze voor haar wordt gema",1
"akt doordat ze Mr. Right nog niet is tegengekomen. ""Wij eindigen straks met z'n tweetjes in een bejaardenhuis. En dat is een drama hoor, want mannen gaan over het algemeen eerder dood. Zitten we daar ",1
"met allemaal andere zure types. En ook al geen kinderen die op bezoek komen…"" Ik schiet in de lach. ""Als Roy en ik niet allebei zo halsstarrig vasthouden aan ons voornemen nooit meer een relatie te kr",1
"ijgen, zouden we het echt leuk kunnen hebben samen."" ""Lieve Eva, jullie zijn gewoon niet gek genoeg op elkaar. Je kunt nog zo zeker stellen dat je never nooit meer een relatie krijgt, als je de juiste",1
" vent tegen het lijf loopt, knal je al die principes overboord. En ga nou niet voor 'second best' hè? Alleen het beste is goed genoeg voor ons."" Ze heeft gelijk. Waar ik twee weken geleden nog echt da",1
"cht dat Roy misschien toch de ware wel eens zou kunnen zijn, dat ik misschien toch verliefd was, weet ik na onze week radiostilte dat het niet zo is. Ik vond het wel prima zo. En ik vind het heel leuk",1
" dat ik hem morgen weer zie, maar het is zeker niet zo dat ik er hyperverliefd, zoals het zou moeten, naar uitkijk. Ik vraag me zelfs af of ik ooit in mijn leven wel eens écht verliefd ben geweest. As",1
" ik er aan denk hoe Helen in haar begintijd met Boris over hem sprak, kon ik daar wel jaloers op worden. Ik ken dat gevoel namelijk niet.Roy is voorzichtig begonnen met de voorbereidingen van zijn ver",1
"huizing. Het is een gek idee dat hij binnenkort niet langer bij mij om de hoek woont, hoewel een stemmetje in mij zegt dat het ook maar het beste is zo. Daarbij: Ivo heeft zijn appartement gekocht en ",1
"daar kijk ik enorm naar uit. Je beste vriend dag en nacht binnen handbereik, wie wil dat nou niet? We hebben vorige week al een uitgebreide interieurshopsessie gehouden, waar ik enorm van heb genoten.",1
" Ivo heeft grootse plannen met de inrichting. Prima, dan word ik tenminste niet voortdurend herinnerd aan het feit dat het ooit Roys huis was. ""Vind je het erg dat ik wegga?"" Roy ziet mij waarschijnli",1
"jk in gedachten naar de verhuisdozen staren die zojuist zijn afgeleverd. ""Mwah, zo ver rijden is het nou ook weer niet. En weet je, wij zouden zo dicht op elkaars lip eindeloos om elkaar heen blijven ",1
"draaien, denk ik. Dat is niet gezond."" Dan besluit ik een onderwerp aan te roeren waar ik eigenlijk het liefst ver van blijf. ""Als ik het goed heb uitgerekend, sta je op het punt vader te worden."" Dir",1
"ect slaat hij zijn ogen dicht. ""Ja, klopt. Ze is over twee weken uitgerekend. We hebben zo nu en dan contact via WhatsApp."" ""Ik mag me er niet mee bemoeien, maar ik wil je wel laten weten dat ik het o",1
"nvoorstelbaar vind als je jezelf volledig buitenspel zet in dit verhaal. Jij bent de vader. Dat kind heeft er recht op te weten wie je bent, wie zijn of haar roots zijn."" ""Het is een jongen"", onderbre",1
"ekt Roy mij. Even vallen we allebei stil. ""Roy, je moet je rol opeisen. Ook al is die rol nog zo miniem, je moet vanaf het begin proberen een band met je kindje op te bouwen. Ik had zelf niets, maar d",1
"an ook niets, liever gewild dan moeder worden. Kinderen krijgen moet het allermooiste zijn dat er is in de wereld. Ik kan het niet verteren dat jij doet alsof er niets aan de hand is. Je steekt je kop",1
 in het zand. Maar er is hier nog een ander belang dan alleen 'Mr Roy' hè? Denk eens aan je zoon! Op een dag zal hij op je stoep staan. Leg dan maar eens uit waarom je nooit iets van je hebt laten hor,1
"en."" Dan gebeurt er iets wat ik totaal niet had aan zien komen. Roy begint te huilen. Er is even helemaal niets van de dominante, ontzettend sexy man meer over. Voor me zit een verdrietig hoopje mens.",1
 Ik heb spijt dat ik net zo tegen hem ben uitgevallen. Zo bedoelde ik het helemaal niet. Ik ga naast hem zitten en sla mijn arm om hem heen. Hij legt als een klein kind zijn hoofd op mijn borst en sni,1
"kt door. ""Ik weet het niet, Eef, wat moet ik nou met een kind? Hij is het beste af bij zijn moeder. En ik kan hem toch ook niet bij haar weghouden, ook niet voor een dag?"" Ik duw hem van mij af om in ",1
"zijn ogen te kijken. ""Dat kun je wel! Jullie zijn sámen zijn ouders. En dan hoef je met elkaar helemaal niets te hebben. Jij kunt echt wel je deel in de opvoeding opeisen. Laat hem om het weekend bij ",1
"je komen. Dan heeft zij ook haar handen vrij en kun jij je kind leren kennen."" ""Dat gaat ze nooit accepteren…"" ""Heb je het al besproken?"" Hij schudt zijn hoofd. Ik pak zijn telefoon van tafel en druk ",1
"die in zijn handen. ""Dan ga je dat nu doen, heel voorzichtig. Speel maar op haar gevoel in, dat haar kind ook een vader nodig heeft en het recht heeft te weten wie je bent. Mocht dat niet lukken, dan ",1
kun je altijd nog juridische wegen bewandelen.Roy ziet er moe uit. Hij zit inmiddels midden in de verhuizing en qua mobiliteit is het ook nog niet optimaal. Lopen gaat alleen nog met krukken en hoewel,1
" hij zelf veel probeert te doen, komt het grootste deel van het inpakwerk toch op mij terecht. Ik wil hem ook niet aan zijn lot overlaten, hoewel ik ergens ook wel vind dat hij hier rustig een verhuis",1
"bedrijf voor in had kunnen huren. De vrouw die hij zwanger heeft gemaakt, stribbelde enorm tegen toen ze hem vorige week aan de lijn kreeg en hoorde dat hij een rol wilde spelen in de opvoeding van zi",1
jn kind. Ik begrijp dat wel. Hij heeft haar hele zwangerschap vrijwel niets van zich laten horen en nu komt hij vlak voor het moment suprême toch even zijn rol opeisen. Haar plannen worden volledig in,1
 de war geschopt. Toch denk ik wel dat dit het enige juiste is wat hij kan doen. Het is zijn kind; hij zou er alleen maar spijt van krijgen als hij dit liet lopen. Ze heeft hem wel heel duidelijk gema,1
"akt dat hij absoluut niet bij de bevalling mag zijn. ""Alsof ik dat zou willen,"" vertrouwde hij mij toe, toen hij haar had opgehangen. Afhankelijk van hoe ze zich voelt, mag hij in de uren erna langsko",1
"men. Ik vind dat nog heel soepel, als je het afzet tegen haar initiële reactie. Ik heb er alle vertrouwen in dat het goedkomt. ""Als die kleine voor het eerst bij mij komt, ben jij er dan om mij te hel",1
"pen?"" Roy vraagt het terwijl ik met het zweet op mijn rug de verhuisdozen door de kamer sleep. Ik schrik een beetje van die vraag, hoewel het ook weer niet helemaal uit de lucht komt vallen. Nog voor ",1
"ik iets heb kunnen zeggen, gaat Roy verder. ""Sorry, ik overval je, ik zie het. Ik begrijp heel goed dat dat te pijnlijk voor je is. Ik bedoel… Ik weet hoe graag je zelf kinderen had gewild en dan voor",1
" het 'ongelukje' van je lover te zorgen…"" Ik ben geraakt door het feit dat hij haarscherp aanvoelt waar mijn aarzeling vandaan komt. ""We kijken wel hoe het loopt, goed? Ik durf nu nog niet zo goed te ",1
"zeggen hoe ik me daarbij zal voelen."" Hij knikt. Er valt even een ongemakkelijke stilte en dan schraapt Roy zijn keel. ""Ik wil voor jou ruimte in de kast vrijhouden. En in de badkamer krijg je ook een",1
" la voor je spullen. Nu loop je even snel naar je eigen appartement als je iets vergeten bent of nodig hebt, dat gaat vanuit mijn nieuwe huis lastig. Want je komt toch wel net zo vaak?"" Ik merk aan me",1
zelf dat ik deze wat onzekere Roy helemaal zo aantrekkelijk niet vind. Ik vond het juist zo heerlijk dat hij altijd de leiding nam en zich nooit afhankelijk van mij opstelde. Dat dominante in hem is j,1
"uist wat mij zo aansprak. Het lijkt wel alsof dat steeds meer van hem afglijdt. Alsof het een kunstje was waar hij mij destijds mee heeft willen veroveren. ""Die moet vervangen worden."" Ik kijk bedremm",1
"eld naar de verwarmingsketel, waar sinds gisteren water uit druppelt. Om mijn gevoel kracht bij te zetten, trek ik een pruillip. ""Jeetje. Dat gaat natuurlijk duizenden euro's kosten…"" Ergens had ik er",1
" ook wel rekening mee gehouden, de ketel was al hartstikke oud en met al die horrorverhalen over koolmonoxidevergiftiging ben ik alleen maar blij dat er nu een fonkelnieuw ding aan mijn muur komt te h",1
angen. Daarbij is de monteur die het doodvonnis zojuist bracht een méér dan aantrekkelijke man. Ik moet gewoon zorgen dat hij de ketel komt vervangen en dat ik er dan op m'n allerbest uitzie. Dan kan ,1
"het best nog wel eens een spannende onderneming worden. ""Ik ga alleen akkoord met vervanging als jij 'm komt monteren."" Hij lacht ondeugend – hij heeft door waar ik op uit ben. Als hij even later heel",1
" dicht bij mij staat mee te kijken in mijn agenda, ruik ik zijn geurtje. Precies op hetzelfde moment kijken we elkaar aan en dan worden onze hoofden automatisch naar elkaar toe getrokken. Net als in e",1
"en film…""Je gaat wát doen met je cv-monteur?"" Helen verslikt zich bijna in haar koffie en ik ben blij dat ik haar even aan het lachen heb gekregen. Net als zes jaar geleden zit ze weer flink in de rel",1
"atie-ellende. Ze heeft haar hart net bij me uitgestort en ik vind het allemaal zo rot voor haar. Een goed advies geven is lastig, ze zal echt naar haar eigen gevoel moeten luisteren. Een buitenstaande",1
"r kan je niet vertellen of je een relatie moet verbreken of er mee door moet gaan – ook al ben je nog zulke goede vriendinnen van elkaar. Na ruim een uur zware gesprekken, heb ik er maar wat luchtigs ",1
in gegooid. Morgen komt Henk mijn cv-ketel vervangen. En daarna mag Henk bij mij even controleren of alles nog naar behoren werkt… Afgelopen vrijdag hebben we al ontzettend vurig met elkaar staan zoen,1
"en in mijn hal. Als het aan Henk had gelegen waren we toen al verder gegaan, maar ik heb het bewust uitgesteld, zodat ik er bij een volgende gelegenheid wat meer mijn best voor kan doen. Leuke lingeri",1
