". ""Het is nog vroeg, ga maar weer lekker slapen,"" zegt River. ""Ik werd wakker en moest gewoon even aan je zitten. Ik vind je zo mooi."" Hij trekt me in zijn armen en ik leg mijn hoofd op zijn borst. Ma",1
"n, wat voel ik me veilig zo. Plotseling voel ik de tranen in mijn ogen opwellen en ze vallen een voor een op Rivers borst. Hij lijkt er totaal niet van op te kijken en vraagt wat er is. ""Ik weet het n",1
iet. Ik voel me zo gelukkig zo. En dan ben ik meteen weer bang dat jij de zoveelste passant bent. Dat ik over een paar weken weer gewoon ben aangewezen op Tinder. Dat die eeuwige zoektocht en dat kans,1
"loze rondneuken voor mij nooit stopt."" Het snot komt inmiddels mijn neus uitlopen en ik schaam me een beetje voor mijn nervous breakdown. River gaat rechtop in bed zitten en trekt mij overeind. Dan ki",1
"jkt hij mij diep in mijn ogen aan. ""Eef, er zijn ook mannen die er niet op uit zijn om van de ene naar de andere vrouw te hoppen, hè? Ik zou daar niet aan moeten denken. Ik vertrouw altijd blind op mi",1
"jn gevoel en mijn gevoel zegt mij dat jij het voor mij bent. Tenzij jij er in paniek vandoor gaat, ben ik niet van plan je los te laten."" Ik vind het zo lief wat hij zegt, dat ik alleen maar harder mo",1
"et huilen. Met een punt van het dekbed droogt hij mijn tranen, voor zover mogelijk. ""Ik ga even een glas water voor je halen. En dan kom je weer lekker bij mij liggen en pakken we nog een paar uurtjes",1
" slaap. Zorgeloze slaap, want ik ga niet bij je weg. Daar kun je, hoe pril het tussen ons ook is, van uitgaan."" Ik knik. Ik geloof hem. En dat maakt me zo intens gelukkig, dat de tranen blijven strome",1
"n. Dit is het dus. Dit is dus waarom al die andere vrouwen om mij heen wél bij hun partner blijven. ""Als ik meega, hè..."" Ik laat even een stilte vallen en River kijkt mij vragend aan. ""...en het werk",1
"t voor mij niet op Ibiza. Betekent dat dan dat het tussen ons ook voorbij is?"" Hij schudt meteen zijn hoofd en kijkt er afkeurend bij. ""Hoe kom je daar nou bij? Tuurlijk niet. Dan wordt Ibiza gewoon o",1
"ns toevluchtsoord en bouwen we hier een vast bestaan op. Dat doen we nu toch ook prima?"" Er valt een last van mijn schouders. Opgelucht haal ik adem. ""Het idee begint me steeds meer aan te staan,"" zeg",1
" ik dan. Meld je dan aan voor onze exclusieve WhatsApp-dienst: Meer weten over deze WhatsApp-dienst? Klik hier!""Dat moet je doen!"" Ik was al verbaasd over de enthousiaste reactie van Ivo op het voorst",1
"el van River om voor onbepaalde tijd naar Ibiza te vertrekken, maar deze joelende respons van Helen had ik helemaal niet zien aankomen. ""Eef, je bent eindelijk echt verliefd. Je zegt voor het eerst in",1
" je leven dat je denkt de ware te hebben gevonden. Weet je wel niet hoe blij ik voor je ben?"" ""En wij dan?"" Ze begint te lachen. ""Wij overleven dit wel. Naar het schijnt is het ook prima appen met iem",1
and die op Ibiza zit. En de telefoon werkt daar ook gewoon. Ik ben in een paar uurtjes voor een prikkie bij je en ik zie mezelf zomaar een paar keer per jaar jouw kant opkomen. Als jij dan ook nog een,1
" paar keer per jaar mijn kant opkomt, hebben we veel meer quality time​ dan we nu hebben. Zie het van de positieve kant."" Helen kan de zaken altijd geweldig relativeren. Ook nu weer. Ik krijg iedere s",1
"econde een beetje meer zin in het avontuur dat mij te wachten staat. Want dat ik waarschijnlijk met River meega, begint steeds meer vorm te krijgen in mijn hoofd. ""Oh Helen, ik vind hem zó leuk."" Ik z",1
"ie dat haar ogen vochtig worden en ze slaat snel haar armen om mij heen. Dan staan we in elkaars armen een beetje te sniffen. ""Ik ken dit geluk gewoon niet. Ik weet niet wat me overkomt"", zeg ik zacht",1
"jes. Ze geeft me een kus. ""En ik gun het je als geen ander, lieve vrouw."" ""Ik ben er nog niet uit hoor, ik wil het echt nog even laten bezinken allemaal."" ""Dat moet je doen. Maar weet dat ik achter je",1
" sta, voor honderd procent."" Ik geef haar opnieuw een knuffel. Wat mag ik mezelf gelukkig prijzen met zo'n vriendin. De bel gaat en ik kijk verbaasd op van Temptation Island, waar ik helemaal in verdi",1
"ept ben. Ik smul van alle relatieperikelen en de onbezonnen verleidingsacties die we voorgeschoteld krijgen. Ik heb helemaal geen zin om op te staan en deze tv-traktatie te onderbreken, maar ik weet o",1
"ok wel dat niet openen geen optie is. Als ik open doe, zie ik dat John voor de deur staat. Shit. Daar had ik totaal niet meer op gerekend. Ons contact was de laatste weken doodgebloed. Ik ging er eige",1
"nlijk vanuit dat de nieuwigheid er voor hem wel vanaf zou zijn en dat ik een gepasseerd station was. ""Wijntje?"" Hij tovert een fles wijn achter zijn rug tevoorschijn en ik weet meteen dat het hem hele",1
"maal niet om de wijn, maar om de wip te doen is. Die komt hier voor seks. En hoe gek ik er ook op ben, ik moet er met John niet meer aan denken. Bizar hoe snel iets toch kan veranderen. ""Ik eeh..."" Ik",1
" wil zeggen dat ik Temptation Island zit te kijken en dat het nu niet uitkomt, maar ik besluit open kaart te spelen. ""Ik heb iemand ontmoet. Ik ben verliefd"", zeg ik. Johns zwoele blik verdwijnt als d",1
"onderslag bij heldere hemel. ""Verliefd? Jij? Daar deed jij toch niet aan?"" Ik vind zijn toon wat vijandig. ""Dat dacht ik ook. Maar blijkbaar is zelfs de meest vrijgevochten single te veroveren"", lach ",1
"ik wat ongemakkelijk. ""Sorry John, ik had het je moeten laten weten, maar ik hoorde ook niets meer van jou, dus ik ging er vanuit dat het voorbij was tussen ons."" ""Ons? Er is geen ons geweest, hè? Jus",1
"t sex"" reageert hij ad rem, om mij vooral uit mijn 'droom' te helpen dat ik meer voor hem ben geweest. ""Ook niet alleen een wijntje doen?"" vraagt hij dan. Ah, de final poging. ""Nee, ik ga Temptation I",1
"sland verder kijken en dan mijn bed in. Het spijt me."" Als ik weer op de bank zit, besluit ik dat ik Marloes morgen ga bellen. Zij weet nog van niets en ik wil niet dat ze het van John te horen krijgt",1
. Ik ben benieuwd hoe zij reageert op River en mijn mogelijke toekomstplannen. Meld je dan aan voor onze exclusieve WhatsApp-dienst: Meer weten over deze WhatsApp-dienst? Klik hier!Het is net alsof al,1
"les in mijn leven ineens op z'n plek valt. Alsof alles ineens klopt en het mij voor de wind gaat. Niet dat ik het voorheen niet goed had, integendeel. Ik genoot van mijn vrije leven, van doen waar ik ",1
"zin in had. Ik dacht ook echt dat ik optimaal gelukkig was als single. Maar sinds ik River heb ontmoet, weet ik dat het ook met een man perfect kan zijn. Ik vind het zo cheesy wanneer ik mezelf over m",1
"ijn geluk hoor vertellen tegen wie het maar wil horen, maar het is zoals het is. Misschien ben ik wel voor het eerst in mijn leven echt verliefd op een man. Misschien hebben al die anderen er nooit se",1
"rieus toegedaan. Afgelopen weekend heb ik met Marloes geluncht. Ik moest haar vertellen over mij en River, over onze wilde toekomstplannen. Ik wilde dat ze het van mij hoorde en niet van John. Maar ik",1
" was te laat. De koffie stond nog niet voor onze neus of ze had het al gevraagd: ""Vertel, vertel! Je bent verliefd!"" Ik keek haar quasi-verbaasd aan. ""Van wie heb jij dat gehoord?"" ""John vertelde het.",1
" Hij stond donderdagavond nog laat voor mijn deur."" Ik wilde haar vertellen dat hij inderdaad even daarvoor nog ‘op zoek naar seks' voor mijn deur had gestaan, maar ik slikte mijn woorden in. Dat heef",1
t hij haar vast niet gezegd. En wie weet is zij wel met hem het bed in gedoken en houdt ze daar door mijn verhaal een slecht gevoel aan over. Ik vertelde haar over River. Over de klik die we hebben. O,1
"ver de rust die ik bij hem vind en over zijn heerlijke lijf. En ik vertelde over zijn emigratieplannen naar Ibiza. ""Hij heeft er een prachtig tweede huis, Marloes. We kunnen er zo intrekken, niets gek",1
"ke ‘Ik Vertrek-scènes' met foute contracten en een lekkend riool. Gewoon op het vliegtuig stappen en daar ons leven verder leven. Mooier kan bijna niet."" Marloes keek oprecht blij. ""Wow, dat klinkt ec",1
"ht fantastisch, Eef. Dat moet je doen! Ibiza is zo dichtbij. Zulke kansen moet je in je leven pakken!"" Weer iemand die heel positief reageerde dus. In mijn hoofd heb ik allang een besluit genomen, maa",1
"r dat mijn omgeving mij er niet in tegenhoudt, steunt me enorm. ""Wat ga je met je werk doen? En met je huis?"" Marloes wilde alles weten. ""Ik wil mijn huis verhuren. Weet jij nog iemand?"" ""Ja, ik!"" Ik ",1
"keek haar verbaasd aan. Voor zover ik wist zat ze hartstikke goed in haar huidige huis, maar blijkbaar had ik iets gemist. ""Ik vind je appartement geweldig. Ik ben al een tijdje op zoek naar iets ande",1
"rs; waar ik nu zit, is gewoon niet helemaal mijn buurt. En het is er best gehorig. Ik besef heel goed dat het mogelijk maar tijdelijk is bij jou en dat ik dan een probleem heb. Ik bedoel, als je na ee",1
"n paar maanden toch weer terug naar Nederland wilt, dan zul je je eigen huis weer in willen. Dat is dan mijn risico,"" reageerde ze. Diep van binnen weet ik dat ik niet terug wil. Althans, de komende j",1
"aren niet. Maar het feit dat Marloes het zo uitsprak dat ik altijd terug kan komen, vond ik heel geruststellend. ""Ik ben nog nooit zo verschrikkelijk verliefd geweest op een vrouw als op jou, Eef."" Ik",1
" smelt als ik Rivers woorden hoor. ""Ik hou van je."" Hij kijkt me diep in mijn ogen aan als hij het zegt en ineens moet ik huilen. Huilen van geluk. ""Ik hou ook van jou. En ik ga met je mee, waar je oo",1
"k heen gaat in je leven."" Het voelt een beetje als een romantisch filmmoment, dit. Ik mis alleen een beetje de muziek. Als ik de laatste woorden heb uitgesproken, voel ik Rivers zachte lippen op de mi",1
"jne. Zijn warme hand glijdt onder mijn shirtje en maakt geroutineerd mijn beha los. ""Laten wij dit geluk maar eens bezegelen met een heel uitgebreide vrijpartij, mooie vrouw. De komende uren ben je be",1
"zet..."" Meld je dan aan voor onze exclusieve WhatsApp-dienst: Meer weten over deze WhatsApp-dienst? Klik hier!Ik heb Tinder er weer bij gepakt. Het is lang geleden dat ik heb geswiped; Roy heeft me to",1
"ch meer in beslag genomen dan ik zelf door had. ""Je hebt gewoon een relatie met hem"", zei Helen pas nog. Ik ging er heel fel tegenin, maar ze moest er alleen maar om lachen. ""Je noemt het niet zo, maa",1
"r dat is het gewoon wel."" Het begon er inderdaad wel veel van weg te hebben. Steeds meer ging ik ervan uit dat we die avond wel bij elkaar zouden zijn. Maar sinds we elkaar hebben laten weten dat we m",1
"et anderen mogen daten, heeft Roy afstand genomen. Of misschien is hij wel gewoon heel druk met al die andere vrouwen. Over ons weekendje weg hoor ik hem ook niet meer. Ik vind het allemaal prima, maa",1
"r ik ga natuurlijk niet zitten wachten totdat hij een keer tijd heeft voor mij. Dus hoewel hij nog volop door mijn gedachten spookt, ga ik eens kijken wat er nog meer allemaal te vinden is in de werel",1
"d. Ik zie mannen met bierbuiken. Mannen met extreem terugtrekkende haargrenzen (geen probleem, maar laat het dan niet zo lang groeien!). Verder lezen? Klik dan hier!Ik ben uit eten met Helen, die net ",1
"zit te vertellen over de hele rompslomp rondom haar verhuizing, als ik besluit de avond wat spannender te maken. ""Ik heb een trio gehad."" Ik drop de bom zo ergens tussen leveringsproblemen van haar go",1
"rdijnen en de kleur van de gietvloer. Ze valt compleet stil en legt haar mes en vork neer. ""Je hebt wat?"" Ik zie aan haar ogen dat ze het machtig interessant vindt. Het is niet de eerste keer dat ik h",1
"aar trakteer op een spannend verhaal, maar deze slaat goed aan, zo is mij nu al wel duidelijk. ""Ik heb het zaterdag met een man en een vrouw gedaan."" Weer laat ik even een stilte vallen, waardoor Hele",1
"n kan reageren. Ze had waarschijnlijk eerder aan een trio met twee mannen gedacht, dit zag ze niet aankomen. Snel neemt ze een flinke slok van haar wijn. ""Vertel. Ik wil álles, maar dan ook álles wete",1
"n."" Ik brand meteen los. Eerst vertel ik over onze spannende nacht een paar weken terug, waarbij John en ik in de badkamer van Marloes wat grenzen over zijn gegaan. En hoe hij afgelopen weekend voorst",1
"elde wat af te spreken en niet alleen, maar mét Marloes voor mijn deur stond. Ik was me rot geschrokken, want ik dacht dat ze ontdekt had wat John en ik hadden gedaan. Maar daar repte ze met geen woor",1
"d over. Ik vertelde Helen over hoe we de hele avond hebben zitten borrelen, ze te veel op hadden om nog naar huis te rijden en bleven slapen. In mijn bed. Over hoe we nog even lagen te kletsen, alle d",1
"rie licht in het hoofd. En over dat het toen voor het eerst door mijn hoofd schoot, dat ik wel verder zou willen gaan met Marloes. Ik zie Helens ogen groter worden. ""Ja, misschien ben ik wel meer bise",1
"ksueel dan ik ooit gedacht heb!"" Dan vertel ik verder. Want ik was blijkbaar niet de enige met die plannen. Plotseling streelde Marloes mijn rug en voelde ik Johns hand op mijn billen. Het ging als va",1
"nzelf, ondanks dat ik me ook wel een beetje opgelaten voelde. ""We spraken nauwelijks, we genoten vooral van elkaar"", sluit ik af. Helen neemt meteen weer een slok van haar wijn en dan barst ze los. ""D",1
"jeez, Eef! Wat een waanzinnig opwindend verhaal! Dat heb jíj weer!"" Ze roept het net iets te hard, want ik zie de hoofden van het stel aan de tafel vlakbij ons simultaan omdraaien. Ik schop haar onder",1
" de tafel zachtjes tegen haar benen. ""Ja, het was ook echt heel geil. En het gekke was dat het de volgende dag absoluut niet ongemakkelijk aanvoelde. Sterker nog, toen we wakker werden, hebben we het ",1
"nog eens dunnetjes overgedaan."" Ik voel mijn gezicht rood worden als ik het zeg én als ik er aan denk. In de ochtend was er absoluut geen sprake van aangeschoten of dronken zijn. We waren broodnuchter",1
" en ik had seks met een man en een vrouw en genoot ervan. ""En nu?"" ""Nu denk ik zomaar dat dit niet de laatste keer zal zijn dat dit heeft plaatsgevonden"", zeg ik met een veelbetekenende blik. Helen zu",1
"cht. ""Pfff. Nee, dan ik met mijn gordijnen met bizarre levertermijn. Dan is jouw leven toch een heel stuk spannender."" 'Dit weekend afspreken?' Het is een berichtje van Marloes en het sluit keurig aan",1
" bij het eerdere appje dat ik al van John heb gekregen. Blijkbaar hebben ze allebei wel zin in een vervolg van afgelopen weekend. Ik twijfel. Het lijkt mij ook wel weer heel leuk, maar ik wil voor mez",1
elf ook even uitzoeken wat dit nou precies betekent. Het houdt me namelijk behoorlijk bezig en ik wil eerst even wat overzicht in mijn hoofd krijgen. Ik kan alleen zo snel geen smoes verzinnen om af t,1
e zeggen. Ik leg mijn telefoon maar even weg. Misschien heb ik er over een uurtje weer een ander idee bij.Ik loop samen met Ivo door een enorme woonwinkel. Misschien komt het wel door de verhuisplanne,1
"n van Helen, maar bij mij kriebelt het interieurtechnisch ook ineens. Ik wil een andere eettafel en een andere bank. En ik heb goede hoop dat ik het geheel met wat catchy accessoires en een mooie kleu",1
"r op de muur behoorlijk kan restylen. Even een frisse wind door Casa Eva. ""Meid! Dit wordt 'm! Hier kom ik nooit meer vanaf!"" Ivo laat zich languit op een prachtige lichtgrijze bank vallen, die er ind",1
"erdaad geweldig én comfortabel uitziet. Ik plof naast 'm neer en werp meteen al een schuin oog op het kaartje met afmetingen en bijbehorende prijzen. ""Hij is ook lekker royaal voor als John en Marloes",1
" weer bij je langskomen voor een 'gezellig praatje' - of iets wat er op lijkt"", plaagt hij een halve seconde voordat een verkoper vraagt of hij ons kan helpen. Ik weet zeker dat hij Ivo's opmerking he",1
